date,Open,High,Low,Close,Volume
2021-07-02,48.14,48.8,48.05,48.6,129106
2021-07-05,48.24,51.2,48.2,51.2,300163
2021-07-06,50.15,51.7,50.2,51.7,292529
2021-07-07,51.05,53.1,51.2,51.5,323756
2021-07-08,52.23,52.5,50.0,50.6,191955
2021-07-09,50.68,50.0,48.7,49.1,183784
2021-07-12,49.13,49.2,48.3,49.2,145228
2021-07-13,48.76,49.5,48.7,49.0,60005
2021-07-14,48.96,49.1,48.65,48.8,33198
2021-07-15,48.87,49.2,48.35,49.0,106511
2021-07-16,48.71,49.0,47.9,48.6,163326
2021-07-19,48.47,48.6,47.9,48.4,102689
2021-07-20,48.16,48.7,47.65,47.9,114433
2021-07-21,47.99,48.2,47.05,47.8,144766
2021-07-22,47.71,48.3,47.5,47.6,188643
2021-07-23,47.89,47.9,47.1,47.55,114552
2021-07-26,47.43,49.45,47.4,48.7,131744
2021-07-27,48.58,48.6,48.2,48.2,128403
2021-07-28,48.41,48.7,48.0,48.45,71013
2021-07-29,48.19,48.7,48.1,48.4,70294
2021-07-30,48.32,48.75,47.8,47.8,77105
2021-08-02,48.15,48.5,47.85,48.5,29706
2021-08-03,48.25,49.45,48.3,49.45,71323
2021-08-04,49.0,53.6,49.85,53.0,643823
2021-08-05,52.59,53.0,50.2,50.4,365921
2021-08-06,51.87,51.1,49.0,49.6,131898
2021-08-09,49.88,49.75,49.0,49.1,12686
2021-08-10,49.39,51.5,49.1,49.6,114834
2021-08-11,49.99,49.75,47.7,47.7,135684
2021-08-12,48.55,49.9,48.0,48.8,62870
2021-08-13,48.94,49.3,48.5,48.55,65421
2021-08-16,48.74,48.95,47.6,48.0,81895
2021-08-17,48.03,48.1,47.4,47.7,43124
2021-08-18,47.75,48.0,46.85,47.6,112716
2021-08-19,47.32,47.7,46.7,47.0,168069
2021-08-20,47.02,47.2,46.6,47.05,76240
2021-08-23,46.97,47.8,46.75,47.5,67609
2021-08-24,47.03,48.0,47.0,47.2,131121
2021-08-25,47.41,47.7,46.85,47.5,98210
2021-08-26,47.1,49.0,47.35,47.9,89541
2021-08-27,47.79,48.0,47.4,48.0,63712
2021-08-30,47.72,48.1,47.35,48.0,87418
2021-08-31,47.62,48.0,46.0,46.85,143078
2021-09-01,46.92,48.0,46.0,46.5,201710
2021-09-02,46.26,46.5,45.85,46.5,159158
2021-09-03,46.11,47.35,46.4,47.3,82917
2021-09-06,46.85,48.0,46.7,46.7,76966
2021-09-07,47.36,47.65,46.0,46.7,103049
2021-09-08,46.77,46.7,45.9,46.15,45310
2021-09-09,46.09,47.05,46.25,46.55,77714
2021-09-10,46.62,47.5,46.25,47.1,54404
2021-09-13,47.06,47.4,46.9,47.3,42807
2021-09-14,47.12,47.8,47.0,47.35,87116
2021-09-15,47.34,51.2,47.5,51.2,254187
2021-09-16,49.0,51.2,48.05,48.8,147260
2021-09-17,49.73,49.15,48.1,48.55,192517
2021-09-22,48.73,48.2,47.3,47.85,51155
2021-09-23,47.65,48.15,47.5,48.15,39365
2021-09-24,47.8,50.2,47.6,49.65,166856
2021-09-27,49.23,53.0,49.05,52.3,907280
2021-09-28,51.74,55.5,50.9,54.5,1603770
2021-09-29,53.84,57.5,52.8,54.0,1564636
2021-09-30,55.09,54.2,52.0,53.2,844560
2021-10-01,52.91,52.9,50.0,51.4,435777
2021-10-04,51.45,51.9,48.4,50.2,256349
2021-10-05,50.04,49.8,48.3,49.1,235775
2021-10-06,48.92,49.95,48.4,48.6,109971
2021-10-07,48.82,51.5,49.1,50.5,351248
2021-10-08,50.67,52.0,49.65,51.0,521322
2021-10-12,51.21,51.5,49.05,50.0,232212
2021-10-13,49.96,50.0,48.35,48.35,165746
2021-10-14,48.82,49.2,48.05,48.1,163381
2021-10-15,48.37,49.3,48.2,48.95,91034
2021-10-18,48.65,49.65,48.5,48.9,111657
2021-10-19,49.22,49.5,48.9,49.5,21069
2021-10-20,49.29,49.5,48.7,49.05,39318
2021-10-21,49.07,49.7,48.85,49.7,37524
2021-10-22,49.22,53.9,49.55,52.7,840299
2021-10-25,52.26,53.0,51.2,52.2,166726
2021-10-26,52.06,52.8,51.7,52.2,152582
2021-10-27,52.19,53.4,51.6,53.4,159080
2021-10-28,52.11,54.4,52.1,53.6,633824
2021-10-29,53.49,61.1,53.6,59.7,1877308
2021-11-01,57.22,60.2,56.7,58.8,931142
2021-11-02,58.48,65.3,58.7,63.4,2165026
2021-11-03,62.44,81.0,58.5,76.9,4607746
2021-11-04,70.58,88.0,76.0,83.0,4605131
2021-11-05,82.13,90.3,73.7,83.9,3122917
2021-11-08,82.93,88.3,82.1,86.7,1708650
2021-11-09,85.04,100.5,84.7,99.6,2884382
2021-11-10,92.49,101.0,89.0,94.4,2942919
2021-11-11,95.69,95.5,87.4,94.0,1644928
2021-11-12,92.33,99.0,91.0,95.0,1033573
2021-11-15,94.71,97.2,91.5,93.5,1240359
2021-11-16,95.05,94.2,80.0,84.5,2313535
2021-11-17,86.4,89.4,81.0,88.0,1193196
2021-11-18,85.86,101.0,87.1,101.0,2826320
2021-11-19,97.16,106.0,96.2,99.9,2197685
2021-11-22,101.74,100.0,94.1,97.5,993889
2021-11-23,96.1,97.5,92.7,94.3,823241
2021-11-24,94.65,118.0,92.5,111.0,2422130
2021-11-25,103.66,126.0,112.5,126.0,3314443
2021-11-26,119.16,126.0,113.5,124.0,2722936
2021-11-29,119.2,125.0,112.0,122.5,1296060
2021-11-30,118.98,127.5,116.5,119.5,1569653
2021-12-01,121.89,120.5,114.5,117.5,753027
2021-12-02,117.51,135.0,116.0,130.0,1830675
2021-12-03,129.0,145.0,127.0,142.0,2386195
2021-12-06,135.76,171.0,138.0,169.0,2982704
2021-12-07,151.53,184.0,164.0,171.0,3557881
2021-12-08,171.83,173.0,158.5,166.0,1804884
2021-12-09,164.84,168.0,151.5,157.5,2485208
2021-12-10,157.52,171.0,149.0,166.0,2043276
2021-12-13,161.9,170.0,154.0,159.5,1454057
2021-12-14,161.17,159.5,135.0,144.0,2812661
2021-12-15,148.15,154.0,141.0,153.0,815140
2021-12-16,149.74,155.5,141.5,146.5,1229174
2021-12-17,148.64,146.5,139.0,139.5,1101928
2021-12-20,141.29,141.5,124.0,125.0,1696830
2021-12-21,129.49,131.0,113.5,128.5,1433470
2021-12-22,122.23,140.5,125.0,139.5,1469122
2021-12-23,136.4,145.0,135.5,140.0,984381
2021-12-24,139.67,140.0,127.5,130.0,958102
2021-12-27,130.42,131.0,126.0,128.0,523221
2021-12-28,127.75,138.5,129.0,135.0,873560
2021-12-29,135.1,137.0,132.5,136.5,502991
2021-12-30,134.28,138.5,133.0,136.0,440051
2022-01-03,136.24,139.5,134.0,135.5,399097
2022-01-04,136.24,136.5,128.0,130.5,646153
2022-01-05,130.75,130.5,120.5,123.5,787543
2022-01-06,125.09,128.5,119.0,123.0,381922
2022-01-07,124.02,125.0,114.0,116.0,875854
2022-01-10,117.44,121.5,115.0,119.0,273659
2022-01-11,118.45,119.5,112.0,113.5,735291
2022-01-12,114.35,119.0,113.0,117.0,346850
2022-01-13,115.44,119.0,114.0,116.0,208537
2022-01-14,115.87,116.0,109.5,114.5,396108
2022-01-17,112.57,126.5,115.0,126.0,793747
2022-01-18,120.96,134.5,124.5,133.0,1062555
2022-01-19,131.45,133.0,127.0,130.5,484409
2022-01-20,129.68,137.5,128.0,136.0,756334
2022-01-21,133.36,136.0,130.0,131.0,430117
2022-01-24,131.46,130.5,119.0,123.0,623237
2022-01-25,122.85,128.5,117.0,118.0,433217
2022-01-26,119.2,121.0,116.0,118.0,252484
2022-02-07,117.94,121.0,115.5,118.0,437996
2022-02-08,117.95,118.0,114.5,116.0,388161
2022-02-09,115.26,123.0,115.5,121.0,671784
2022-02-10,120.32,128.5,120.5,125.0,740103
2022-02-11,125.19,124.5,119.5,121.5,253152
2022-02-14,122.01,122.5,115.0,116.5,628607
2022-02-15,116.4,119.0,115.0,116.5,227729
2022-02-16,116.34,118.5,114.5,116.0,323200
2022-02-17,116.04,115.0,111.5,113.5,382256
2022-02-18,113.68,114.5,112.0,113.0,201390
2022-02-21,112.92,113.0,110.0,112.5,194952
2022-02-22,111.58,113.0,110.0,111.0,126666
2022-02-23,111.21,117.5,109.5,116.0,325622
2022-02-24,113.3,116.0,107.5,107.5,364902
2022-02-25,110.74,116.0,108.5,114.0,366609
2022-03-01,114.66,117.0,106.5,111.5,329983
2022-03-02,110.71,111.0,105.5,106.5,381831
2022-03-03,106.85,110.0,107.5,109.0,226467
2022-03-04,108.53,110.0,106.5,107.5,173246
2022-03-07,108.1,107.5,94.3,95.5,685538
2022-03-08,97.72,97.3,88.1,91.7,422600
2022-03-09,92.23,94.0,90.0,92.2,203661
2022-03-10,92.28,99.5,92.4,99.4,329757
2022-03-11,96.62,98.4,96.1,97.1,170230
2022-03-14,97.17,100.0,97.1,98.1,130941
2022-03-15,98.67,97.3,94.0,94.6,238834
2022-03-16,94.94,96.0,92.1,92.2,148476
2022-03-17,94.1,96.9,94.2,96.9,200525
2022-03-18,95.08,97.2,95.1,96.4,128571
2022-03-21,96.33,97.0,94.6,95.5,114937
2022-03-22,95.66,94.5,92.5,93.0,110598
2022-03-23,93.2,96.0,92.2,94.0,149508
2022-03-24,94.52,95.0,94.0,94.9,28561
2022-03-25,94.55,95.0,93.0,94.6,66615
2022-03-28,93.98,94.5,91.3,93.0,77185
2022-03-29,92.63,93.2,91.9,92.4,93187
2022-03-30,92.54,93.2,91.0,92.2,142203
2022-03-31,91.74,92.3,90.7,91.3,172067
2022-04-01,91.2,92.0,90.5,91.5,139972
2022-04-06,90.98,91.3,90.6,91.1,57055
2022-04-07,90.93,93.5,90.5,91.1,244826
2022-04-08,92.07,92.4,90.4,92.3,67080
2022-04-11,91.54,91.5,87.0,89.9,390760
2022-04-12,89.64,89.2,87.0,88.0,150346
2022-04-13,88.28,88.5,83.3,87.0,303597
2022-04-14,85.23,87.9,86.7,86.9,88117
2022-04-15,87.26,87.1,83.3,85.0,248549
2022-04-18,84.31,85.0,81.2,83.0,226323
2022-04-19,82.83,83.1,80.8,81.9,161133
2022-04-20,81.53,82.3,81.2,82.3,131466
2022-04-21,81.81,82.3,80.9,81.9,86459
2022-04-22,81.59,81.0,79.1,80.4,167610
2022-04-25,80.04,79.5,73.0,76.9,441623
2022-04-26,75.09,76.9,70.7,73.0,294676
2022-04-27,72.46,72.6,68.0,68.5,244753
2022-04-28,69.1,70.3,68.6,70.0,65537
2022-04-29,69.49,71.3,69.5,71.3,91456
2022-05-03,70.57,72.5,70.5,72.5,73935
2022-05-04,71.71,85.0,71.8,83.8,487184
2022-05-05,79.69,96.4,84.5,96.4,625507
2022-05-06,91.81,100.0,86.9,98.0,713012
2022-05-09,95.21,99.5,93.1,95.1,356175
2022-05-10,96.36,93.4,85.0,90.4,423943
2022-05-11,89.76,91.5,88.0,88.5,235081
2022-05-12,88.94,91.4,87.1,89.5,134875
2022-05-13,89.22,95.0,87.0,94.0,310391
2022-05-16,91.17,95.0,91.0,92.0,138994
2022-05-17,92.9,93.4,91.0,92.0,73776
2022-05-18,92.14,93.0,90.0,92.0,152400
2022-05-19,91.27,91.7,88.0,90.9,89040
2022-05-20,89.93,90.7,87.1,89.5,109993
2022-05-23,88.75,90.4,87.6,88.3,59322
2022-05-24,88.51,89.3,86.3,86.3,101791
2022-05-25,87.67,88.7,86.1,88.7,83604
2022-05-26,87.13,89.8,86.0,86.3,67634
2022-05-27,87.3,88.0,86.3,87.7,47268
2022-05-30,87.11,90.2,87.2,90.2,127420
2022-05-31,88.86,98.3,90.0,96.5,366052
2022-06-01,94.99,96.5,93.3,93.8,176739
2022-06-02,94.48,102.5,94.1,100.0,507847
2022-06-06,99.43,100.0,95.0,98.0,168978
2022-06-07,96.97,97.0,93.7,93.8,162861
2022-06-08,94.5,99.8,95.0,98.8,158517
2022-06-09,97.39,98.8,96.0,97.0,177208
2022-06-10,97.2,96.0,92.6,94.5,121003
2022-06-13,94.13,96.0,92.0,96.0,110825
2022-06-14,94.01,95.5,93.7,95.4,85179
2022-06-15,94.55,95.5,93.7,93.8,40672
2022-06-16,94.32,95.0,92.1,92.5,93639
2022-06-17,93.63,94.5,92.0,92.5,115095
2022-06-20,93.07,93.9,85.5,87.5,214031
2022-06-21,88.32,87.7,81.1,85.7,150704
2022-06-22,84.29,86.2,82.0,83.0,115294
2022-06-23,83.06,83.0,79.3,81.0,102380
2022-06-24,80.37,82.8,80.0,80.0,45671
2022-06-27,81.29,88.9,81.1,86.1,149426
2022-06-28,84.54,87.0,84.0,84.4,41377
2022-06-29,84.73,86.5,84.0,86.4,45896
2022-06-30,85.04,85.7,82.6,83.4,65696
2022-07-01,83.63,84.3,76.5,79.0,117909
2022-07-04,79.73,80.3,79.4,79.8,49586
2022-07-05,79.69,82.1,79.6,80.0,82450
2022-07-06,80.37,80.8,75.5,78.0,139678
2022-07-07,78.38,80.0,77.5,80.0,107064
2022-07-08,78.4,81.9,79.0,80.2,94691
2022-07-11,80.32,82.0,80.0,80.8,68492
2022-07-12,80.79,81.3,74.3,76.3,149125
2022-07-13,76.66,80.5,76.3,79.8,87772
2022-07-14,79.11,80.0,78.0,79.3,73088
2022-07-15,79.26,80.0,78.1,79.8,46864
2022-07-18,79.42,81.9,79.3,80.8,117317
2022-07-19,80.96,81.8,78.2,78.4,87766
2022-07-20,79.35,85.2,78.0,85.0,150834
2022-07-21,82.47,91.2,82.8,88.9,368650
2022-07-22,87.46,91.5,84.8,86.1,262181
2022-07-25,88.36,86.9,83.6,86.2,85098
2022-07-26,84.56,86.2,83.5,86.2,56079
2022-07-27,84.88,86.3,84.5,86.2,89001
2022-07-28,85.02,87.9,85.5,87.0,43739
2022-07-29,86.75,89.3,85.5,89.0,95043
2022-08-01,87.97,89.3,85.7,86.8,76083
2022-08-02,86.62,87.6,84.1,86.9,48384
2022-08-03,85.2,87.3,85.3,86.9,115628
2022-08-04,86.29,90.9,86.0,90.7,167091
2022-08-05,87.83,93.5,90.0,91.7,189830
2022-08-08,91.91,95.0,91.0,92.7,336629
2022-08-09,92.68,100.0,92.7,94.0,512720
2022-08-10,95.31,93.0,90.0,90.5,260508
2022-08-11,90.71,94.9,91.1,93.4,142250
2022-08-12,92.85,94.2,91.8,92.6,188861
2022-08-15,93.14,95.0,92.0,92.7,174999
2022-08-16,93.1,93.9,88.7,91.2,248633
2022-08-17,91.27,91.0,88.5,89.1,102419
2022-08-18,89.22,93.6,90.0,93.0,90671
2022-08-19,91.82,93.8,91.5,92.2,123109
2022-08-22,92.55,93.9,90.5,92.1,80705
2022-08-23,91.6,92.5,89.7,91.8,43361
2022-08-24,90.57,92.4,90.1,91.8,99282
2022-08-25,91.35,93.0,91.0,91.0,84638
2022-08-26,91.8,93.5,90.8,91.2,209266
2022-08-29,92.1,92.9,86.9,90.8,172814
2022-08-30,89.94,92.7,91.0,91.8,106091
2022-08-31,92.16,92.0,90.7,92.0,77067
2022-09-01,91.35,92.2,90.6,91.0,108655
2022-09-02,91.08,92.9,89.3,90.3,191866
2022-09-05,90.33,91.0,88.7,89.6,141134
2022-09-06,89.44,90.2,88.0,89.9,60846
2022-09-07,88.91,89.5,88.2,89.0,69591
2022-09-08,88.84,89.3,87.4,88.7,137545
2022-09-12,88.05,91.0,88.0,89.4,96274
2022-09-13,88.89,89.3,87.4,87.9,125713
2022-09-14,88.08,88.2,86.5,87.1,49869
2022-09-15,87.15,88.9,86.9,87.4,83758
2022-09-16,87.41,87.0,85.8,86.3,32735
2022-09-19,86.16,87.3,84.7,85.0,98548
2022-09-20,85.39,86.0,84.3,85.2,73283
2022-09-21,85.01,85.2,82.2,82.8,157602
2022-09-22,83.16,84.5,81.2,84.3,117158
2022-09-23,82.8,83.3,80.5,82.3,161984
2022-09-26,81.48,81.8,78.0,80.1,165675
2022-09-27,79.51,80.4,78.7,80.4,43834
2022-09-28,79.91,80.4,78.7,79.8,90193
2022-09-29,79.16,80.3,79.4,79.9,52866
2022-09-30,79.88,79.4,78.0,79.0,95302
2022-10-03,78.46,79.3,77.0,79.0,63201
2022-10-04,78.32,80.0,78.2,79.5,76885
2022-10-05,79.19,82.0,79.5,80.4,44844
2022-10-06,80.98,81.0,78.5,79.9,59039
2022-10-07,79.16,79.5,78.2,78.2,18402
2022-10-11,78.54,78.9,72.8,73.1,169095
2022-10-12,75.81,75.3,69.7,70.3,219435
2022-10-13,70.91,70.3,64.7,68.0,213025
2022-10-14,67.29,71.3,67.2,70.9,158822
2022-10-17,69.84,70.0,66.9,69.3,74323
2022-10-18,68.26,70.0,67.0,67.8,78777
2022-10-19,67.74,68.3,66.8,67.9,26677
2022-10-20,67.53,68.2,66.8,68.2,73479
2022-10-21,67.43,71.3,68.3,69.8,113780
2022-10-24,69.78,70.6,69.3,70.6,17605
2022-10-25,70.04,70.4,67.8,68.5,63045
2022-10-26,68.25,69.0,67.0,68.4,40256
2022-10-27,68.27,69.9,67.3,69.0,65939
2022-10-28,68.49,69.3,67.1,68.0,31255
2022-10-31,67.87,68.9,66.8,68.9,35039
2022-11-01,67.86,72.0,68.1,72.0,123579
2022-11-02,70.87,75.4,71.7,74.9,130085
2022-11-03,73.16,76.9,71.9,76.9,231729
2022-11-04,74.85,78.0,75.8,78.0,233680
2022-11-07,76.68,81.9,76.4,81.6,156238
2022-11-08,79.42,82.8,79.5,81.6,190312
2022-11-09,80.39,82.0,80.0,81.1,93223
2022-11-10,81.06,81.8,79.6,80.0,76364
2022-11-11,80.4,85.5,81.4,84.8,288845
2022-11-14,83.75,85.1,82.9,85.1,153745
2022-11-15,84.06,88.3,83.4,86.0,613781
2022-11-16,84.62,86.9,84.8,85.5,131762
2022-11-17,85.67,86.5,84.5,86.0,77545
2022-11-18,85.52,86.6,84.1,84.5,179289
2022-11-21,84.92,85.2,80.4,80.7,173601
2022-11-22,81.73,82.0,78.8,81.5,95789
2022-11-23,80.07,82.2,80.0,81.8,63871
2022-11-24,80.6,83.2,80.5,82.7,58953
2022-11-25,81.51,86.2,81.6,84.2,219938
2022-11-28,84.21,84.2,81.3,82.0,81023
2022-11-29,81.8,82.0,80.1,81.5,70084
2022-11-30,81.23,82.8,81.5,82.7,59579
2022-12-01,81.85,83.7,82.0,83.7,148429
2022-12-02,82.84,84.0,82.5,83.0,84316
2022-12-05,83.18,84.0,82.5,84.0,127565
2022-12-06,82.91,85.0,83.0,83.9,113512
2022-12-07,83.64,85.2,82.8,85.2,164582
2022-12-08,84.16,92.1,85.0,92.1,581887
2022-12-09,88.97,93.0,88.7,89.3,196824
2022-12-12,90.41,92.0,88.5,90.8,202559
2022-12-13,90.2,91.0,87.8,89.0,92995
2022-12-14,89.71,90.0,87.3,89.8,13216
2022-12-15,89.38,89.8,88.0,88.0,74135
2022-12-16,88.78,87.9,86.1,86.5,68369
2022-12-19,86.57,86.9,85.2,86.0,61896
2022-12-20,85.89,86.5,82.2,82.3,103106
2022-12-21,83.96,84.6,82.8,83.4,44346
2022-12-22,83.37,85.0,80.7,81.0,102186
2022-12-23,82.84,82.8,80.8,82.7,29016
2022-12-26,81.86,84.0,81.7,83.7,131007
2022-12-27,82.2,89.5,83.7,88.0,378198
2022-12-28,87.21,88.8,84.7,85.7,158775
2022-12-29,85.89,84.8,83.7,84.5,59649
2022-12-30,84.18,85.3,82.0,84.8,143943
2023-01-03,84.02,84.7,83.5,84.5,19471
2023-01-04,83.91,84.8,83.0,84.1,97043
2023-01-05,83.57,87.5,83.3,87.5,71654
2023-01-06,84.89,91.5,86.7,89.6,308562
2023-01-09,89.71,93.4,88.7,90.1,207590
2023-01-10,91.09,90.5,87.1,87.8,149198
2023-01-11,88.01,89.3,86.4,88.5,101748
2023-01-12,87.97,89.5,87.0,88.0,55416
2023-01-13,87.88,90.8,88.0,88.8,76716
2023-01-16,89.07,88.8,87.1,88.2,11284
2023-01-17,87.62,88.6,86.8,87.3,69318
2023-01-30,87.74,90.0,87.7,89.1,109165
2023-01-31,89.16,92.0,89.5,91.2,146472
2023-02-01,90.94,107.5,91.0,105.5,1012450
2023-02-02,98.96,118.0,105.0,115.0,968954
2023-02-03,112.35,116.5,109.5,115.5,900894
2023-02-06,113.82,115.5,109.0,115.0,556022
2023-02-07,112.51,118.5,114.0,117.5,547637
2023-02-08,117.19,120.5,115.5,119.5,430707
2023-02-09,118.57,125.0,119.0,122.5,546200
2023-02-10,122.74,123.5,115.0,117.0,754447
2023-02-13,118.24,125.5,116.5,122.0,308538
2023-02-14,120.67,124.0,118.0,121.0,282686
2023-02-15,120.27,121.5,116.0,117.0,150677
2023-02-16,117.69,121.0,117.5,119.0,224931
2023-02-17,119.21,120.0,115.0,118.5,209621
2023-02-20,117.41,122.5,117.5,118.0,516872
2023-02-21,119.84,120.0,117.0,118.5,154876
2023-02-22,118.44,116.5,113.5,116.5,384198
2023-02-23,114.73,119.5,115.0,119.0,326905
2023-02-24,117.68,120.0,117.5,120.0,290818
2023-03-01,119.13,120.5,116.0,118.5,407219
2023-03-02,118.16,133.0,117.5,133.0,1426559
2023-03-03,125.34,141.5,132.5,138.0,1678359
2023-03-06,136.97,140.5,133.0,137.5,538453
2023-03-07,136.58,136.0,127.0,134.0,605730
2023-03-08,131.47,142.0,130.0,140.0,960896
2023-03-09,139.0,140.0,133.0,136.0,608942
2023-03-10,135.13,137.0,132.5,135.0,446121
2023-03-13,134.75,135.5,127.5,134.5,470760
2023-03-14,131.31,134.5,126.5,129.5,397270
2023-03-15,128.46,132.5,129.0,130.5,258820
2023-03-16,131.11,131.0,126.0,128.0,243199
2023-03-17,127.68,134.0,127.0,132.0,384274
2023-03-20,131.75,133.0,129.5,130.5,228199
2023-03-21,131.41,133.5,128.0,131.5,350592
2023-03-22,131.43,140.5,130.0,140.0,758378
2023-03-23,135.3,146.5,137.0,145.0,1184385
2023-03-24,143.74,155.5,142.5,148.0,1116200
2023-03-27,150.29,150.5,145.5,148.0,368394
2023-03-28,147.9,148.5,140.0,142.0,580204
2023-03-29,142.93,143.0,136.5,139.0,528258
2023-03-30,139.41,144.5,139.0,143.0,289263
2023-03-31,142.32,150.5,143.0,148.5,584268
2023-04-06,148.2,150.0,143.0,145.0,336536
2023-04-07,144.62,148.5,143.0,144.5,215351
2023-04-10,145.83,146.5,142.0,146.0,320086
2023-04-11,144.03,143.5,140.0,142.0,359758
2023-04-12,141.29,146.5,141.5,144.5,243369
2023-04-13,144.45,145.0,138.0,140.5,364468
2023-04-14,141.34,142.0,138.0,142.0,344011
2023-04-17,139.55,145.0,140.0,143.5,255646
2023-04-18,142.9,145.5,141.5,144.0,193732
2023-04-19,142.48,144.5,141.5,143.0,145165
2023-04-20,142.83,144.5,137.5,139.5,165783
2023-04-21,140.1,140.0,132.0,135.0,519965
2023-04-24,135.33,136.5,131.0,136.0,89946
2023-04-25,133.16,136.5,128.0,131.0,329011
2023-04-26,130.33,130.0,122.5,125.5,463178
2023-04-27,124.75,129.5,122.5,126.5,154148
2023-04-28,126.77,131.5,127.0,130.5,171683
2023-05-02,129.91,132.0,129.5,130.5,128462
2023-05-03,130.55,130.5,122.5,124.0,312292
2023-05-04,125.65,125.0,117.0,120.5,379282
2023-05-05,119.92,128.5,120.0,125.0,131105
2023-05-08,123.95,127.0,123.5,125.0,124294
2023-05-09,125.21,126.5,121.0,124.0,110317
2023-05-10,123.12,125.5,117.0,118.5,140613
2023-05-11,119.16,120.5,115.0,117.0,169220
2023-05-12,117.79,117.0,107.0,114.0,404501
2023-05-15,110.98,116.0,105.5,107.5,410804
2023-05-16,108.84,109.0,102.5,105.0,424441
2023-05-17,104.13,108.5,103.0,108.5,106201
2023-05-18,106.88,111.0,108.0,110.0,169504
2023-05-19,109.57,111.5,109.0,111.5,178136
2023-05-22,110.47,120.5,111.0,120.0,375983
2023-05-23,116.27,126.0,119.5,125.5,475757
2023-05-24,123.44,130.0,125.0,127.5,426325
2023-05-25,127.84,129.0,122.5,124.0,164962
2023-05-26,125.1,125.5,122.0,124.5,151398
2023-05-29,123.27,128.5,124.0,125.0,125218
2023-05-30,125.55,125.5,119.0,120.5,334130
2023-05-31,120.58,122.5,118.5,121.5,118666
2023-06-01,120.69,121.5,118.5,120.0,108663
2023-06-02,119.66,122.0,119.5,120.5,89361
2023-06-05,120.41,121.0,118.5,120.0,57953
2023-06-06,119.55,120.0,117.5,118.5,114480
2023-06-07,118.33,119.0,116.0,117.0,185881
2023-06-08,117.12,118.0,115.5,116.5,59517
2023-06-09,116.44,117.5,114.5,117.5,143394
2023-06-12,116.55,118.0,116.0,117.5,53354
2023-06-13,116.88,127.0,117.0,125.5,297988
2023-06-14,124.13,130.0,122.0,127.0,338054
2023-06-15,126.97,129.0,124.0,125.5,121328
2023-06-16,126.4,128.0,124.5,125.5,105289
2023-06-19,126.04,125.5,119.0,120.0,174138
2023-06-20,120.88,120.0,117.0,118.5,75336
2023-06-21,117.95,118.5,116.0,117.0,106755
2023-06-26,116.92,119.5,117.0,118.0,51794
2023-06-27,117.87,118.0,115.5,117.0,57205
2023-06-28,116.95,118.5,116.0,117.0,82845
2023-06-29,117.27,117.5,115.5,116.0,68005
2023-06-30,116.14,118.0,116.0,118.0,57283
2023-07-03,116.97,118.0,110.5,114.0,252372
2023-07-04,113.71,114.5,110.5,111.5,133705
2023-07-05,111.94,114.5,111.0,114.5,60556
2023-07-06,112.59,114.5,111.0,113.0,48439
2023-07-07,112.43,113.0,109.0,110.5,100235
2023-07-10,110.13,111.5,107.5,109.0,34423
2023-07-11,108.93,112.0,108.5,110.5,86437
2023-07-12,110.08,114.0,109.0,114.0,137792
2023-07-13,111.09,121.0,113.0,119.0,230666
2023-07-14,118.36,120.5,115.0,120.0,302738
2023-07-17,117.58,120.5,117.0,119.5,154194
2023-07-18,118.09,126.0,118.5,123.0,331830
2023-07-19,123.27,123.5,118.5,121.0,324981
2023-07-20,120.94,122.0,120.0,122.0,96850
2023-07-21,120.54,128.0,122.0,125.5,398664
2023-07-24,125.42,131.0,125.5,127.0,555160
2023-07-25,128.51,128.0,121.5,123.5,293892
2023-07-26,124.07,123.5,118.0,120.5,147338
2023-07-27,119.96,121.5,118.0,120.5,98107
2023-07-28,119.51,120.5,116.5,118.0,88004
2023-07-31,117.79,118.5,115.5,116.5,73188
2023-08-01,116.5,117.5,113.5,115.0,90122
2023-08-02,114.76,115.5,110.0,112.0,75668
2023-08-04,111.58,112.5,110.5,112.5,76985
2023-08-07,111.41,117.0,112.0,114.5,93310
2023-08-08,113.5,115.5,113.0,115.0,23751
2023-08-09,114.26,115.5,112.5,115.0,105715
2023-08-10,113.39,114.5,109.5,113.0,114594
2023-08-11,111.84,113.0,108.5,111.0,127527
2023-08-14,109.36,111.0,105.5,108.0,189315
2023-08-15,107.05,109.5,103.5,106.0,119236
2023-08-16,106.0,105.5,99.7,104.0,172438
2023-08-17,101.7,106.0,102.0,106.0,76690
2023-08-18,103.21,106.0,101.5,103.5,57849
2023-08-21,103.27,103.5,100.5,102.0,43671
2023-08-22,101.47,102.5,99.3,102.0,156136
2023-08-23,100.19,102.5,99.1,99.9,32302
2023-08-24,100.29,101.0,97.5,99.3,156458
2023-08-25,98.69,100.0,98.0,99.4,40550
2023-08-28,98.95,100.0,98.0,99.8,54496
2023-08-29,99.08,105.0,99.0,105.0,165691
2023-08-30,101.31,107.0,103.0,107.0,136404
2023-08-31,104.94,109.0,104.5,108.0,79848
2023-09-01,106.87,109.0,106.5,107.0,68249
2023-09-04,107.16,108.0,103.5,106.0,49548
2023-09-05,105.42,106.0,104.0,105.0,19993
2023-09-06,104.48,105.0,101.0,103.5,84443
2023-09-07,102.27,104.0,100.5,103.5,49378
2023-09-08,102.06,103.5,101.5,103.0,24794
2023-09-11,102.23,103.0,100.0,100.5,79078
