date,Open,High,Low,Close,Volume
2025-05-12,408.0,420.0,408.0,414.5,533830
2025-05-13,421.0,423.5,413.5,418.0,354826
2025-05-14,422.5,422.5,415.5,420.5,400046
2025-05-15,420.5,432.5,420.5,427.5,622910
2025-05-16,427.5,452.5,427.5,445.0,1305044
2025-05-19,447.0,456.0,437.0,437.5,664933
2025-05-20,439.5,443.5,429.5,429.5,401880
2025-05-21,432.0,432.5,424.0,430.0,409468
2025-05-22,428.0,443.5,426.0,440.0,592815
2025-05-23,443.0,447.0,435.5,438.0,340519
2025-05-26,436.0,442.0,435.0,436.5,201431
2025-05-27,436.5,439.0,429.0,439.0,325604
2025-05-28,446.0,446.5,434.0,437.0,277587
2025-05-29,439.5,441.0,433.0,438.5,370073
2025-06-02,435.0,440.0,431.0,438.0,430350
2025-06-03,438.5,447.5,436.0,442.5,518845
2025-06-04,439.0,447.0,420.0,422.5,2959478
2025-06-05,421.0,421.5,405.0,406.5,2842172
2025-06-06,404.0,409.0,398.0,407.0,2658878
2025-06-09,407.0,411.0,399.0,401.5,2450019
2025-06-10,425.5,425.5,403.5,417.5,3079265
2025-06-11,420.5,439.5,420.5,438.5,3688246
2025-06-12,439.0,445.0,428.0,445.0,2613693
2025-06-13,440.0,443.5,420.5,424.0,2458947
2025-06-16,420.5,428.5,420.0,423.5,574502
2025-06-17,426.0,435.0,418.5,430.0,1694514
2025-06-18,423.5,423.5,406.5,419.5,3475009
2025-06-19,416.5,421.0,411.5,421.0,1309604
2025-06-20,420.5,429.5,418.0,429.0,1476416
2025-06-23,422.5,449.5,418.5,440.5,2225289
2025-06-24,450.0,465.0,447.0,460.0,2742528
2025-06-25,464.5,474.5,456.0,457.5,1627932
2025-06-26,461.0,464.5,444.0,444.0,1587144
2025-06-26,461.0,464.5,444.0,444.0,1587144
2025-06-26,461.0,464.5,444.0,444.0,1587144
2025-06-26,461.0,464.5,444.0,444.0,1587144
2025-06-26,461.0,464.5,444.0,444.0,1587144
2025-06-26,461.0,464.5,444.0,444.0,1587144
